match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965546481,Miss,9905,686315,Phillip Tietz,96.4122807008,31.48375,44,,False,False,,,31.48375,3.8547586247999996,0.063871368765831,0.0,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 1.4420839668567835, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,True,,Phillip,Tietz,Phillip Tietz,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965581117,Miss,9790,885005,Terem Moffi,89.3,18.604331212399998,46,,False,False,,,20.9864968186,0.802631575,0.012089354917407036,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.06167682627896762, 'zoomRatio': 0.2904675203370832}",False,True,,Terem,Moffi,Terem Moffi,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965584299,Goal,9905,686315,Phillip Tietz,98.0526315785,29.379523808000002,48,,False,True,,,32.17,0.9759999952,0.1062503382563591,0.3580319285392761,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,406501.0,Phillip,Tietz,Phillip Tietz,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965611179,AttemptSaved,9905,614449,Nadiem Amiri,77.529611652,24.2794904507,64,,True,True,91.4,28.286904761,32.70374999999999,1.2199999940000001,0.023940514773130417,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nadiem,Amiri,Nadiem Amiri,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965613509,AttemptSaved,9790,1576487,Otto Stange,85.4941176464,45.752356684000006,66,,True,True,91.3,42.4084375,33.39,1.2199999940000001,0.02179044485092163,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Otto,Stange,Otto Stange,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965620079,Miss,9905,1121170,Ransford Königsdörffer,95.35087719170001,37.50750000000001,72,,False,False,97.7631578942,27.026190476,19.164840766799998,1.2456842044,0.16688309609889984,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.08396837437459045, 'zoomRatio': 0.25480009621606464}",False,True,,Ransford,Königsdörffer,Ransford Königsdörffer,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965646693,Miss,9905,1800401,Kacper Potulski,95.0614035074,39.040714287,73,,False,False,95.2543859636,40.973809524,45.2619108239,0.9824210478000001,0.01665281504392624,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.0872339572885898, 'zoomRatio': 0.33564463962705976}",False,True,,Kacper,Potulski,Kacper Potulski,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965622485,AttemptSaved,9790,1049679,David Møller Wolfe,84.62475728160001,47.3638216529,75,,True,True,93.1,42.00375,33.31375,1.2199999940000001,0.007355854380875826,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,David Møller,Wolfe,David Møller Wolfe,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965622521,AttemptSaved,9790,1049679,David Møller Wolfe,91.3,43.860636937900004,75,,True,True,98.24561403470001,38.956666668,31.78875,1.2199999940000001,0.014369755052030087,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,David Møller,Wolfe,David Møller Wolfe,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965625497,AttemptSaved,9790,1133381,Albert Grønbæk,74.714077672,40.973809524,78,,True,True,87.53382352919999,37.696,32.474999999999994,1.2199999940000001,0.03287176415324211,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Albert,Grønbæk,Albert Grønbæk,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965626453,AttemptSaved,9790,1049679,David Møller Wolfe,92.8,40.553571429,78,,True,True,95.54385964789999,38.956666668,32.551249999999996,0.8925263114,0.06052717939019203,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,,David Møller,Wolfe,David Møller Wolfe,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965628055,AttemptSaved,9905,614449,Nadiem Amiri,101.681034483,40.217380953,80,,False,True,103.103448276,38.200238096999996,35.60125,1.2199999940000001,0.1073453277349472,0.15742772817611694,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,406501.0,Nadiem,Amiri,Nadiem Amiri,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965631831,Goal,9905,686315,Phillip Tietz,89.6,40.385476190999995,83,,False,True,,,32.39875,0.160526315,0.04287857934832573,0.048593517392873764,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,406501.0,Phillip,Tietz,Phillip Tietz,#B8121C
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965635489,AttemptSaved,9790,1025462,Fábio Vieira,73.4752427208,21.9673885388,86,,False,True,103.19827586219999,33.61875,31.78875,1.1814736784,0.02689761482179165,0.05025743320584297,LeftFoot,FreeKick,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,False,248437.0,Fábio,Vieira,Fábio Vieira,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965637079,Miss,9790,1576487,Otto Stange,77.529611652,44.7014012695,87,,False,False,,,27.362380952,7.1133793248,0.01604314148426056,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.631952622667851, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,,Otto,Stange,Otto Stange,#005AAA
5881155,2026-09-06T13:30:00.000Z,2,Bundesliga,Hamburger SV,9790,Mainz 05,9905,2965641647,Goal,9905,1121170,Ransford Königsdörffer,95.640350876,26.169687500000002,90,1.0,False,True,,,31.178749999999994,0.20547368320000003,0.40195274353027344,0.7232711315155029,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7463624338624355, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,406501.0,Ransford,Königsdörffer,Ransford Königsdörffer,#B8121C
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964446669,AttemptSaved,8226,1353000,Adam Daghim,93.3,57.898767766599995,1,,False,True,104.1465517242,36.51625,33.39,1.6245263078,0.012989635579288006,0.03223232924938202,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,False,764018.0,Adam,Daghim,Adam Daghim,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964451067,AttemptSaved,9789,1047667,Maximilian Beier,93.5,45.4020382125,6,,True,True,94.38596491070001,44.7014012695,35.6775,1.2199999940000001,0.03350098803639412,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5562169312169307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maximilian,Beier,Maximilian Beier,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964462531,Miss,8226,969870,Adam Hlozek,90.8,42.581875,17,,False,False,,,39.376904763,5.670896561599999,0.034975919872522354,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.3578613894861027, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,True,,Adam,Hlozek,Adam Hlozek,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964466885,AttemptSaved,9789,448540,Serhou Guirassy,91.9,49.605859870500005,22,,False,True,103.4827586208,35.83,37.05,0.0385263156,0.0386226661503315,0.25993138551712036,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.19312169312169392, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,178778.0,Serhou,Guirassy,Serhou Guirassy,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964467821,AttemptSaved,9789,1047667,Maximilian Beier,101.0172413796,32.3225,23,,False,True,101.58620689680001,32.779999999999994,33.31375,1.6245263078,0.4700189232826233,0.8220674395561218,Header,FastBreak,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.42976886449735446, 'zoomRatio': 1}",False,True,178778.0,Maximilian,Beier,Maximilian Beier,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964471919,AttemptSaved,8226,1353000,Adam Daghim,96.2192982446,46.7332484042,30,,False,True,103.19827586219999,36.8975,31.559999999999995,0.160526315,0.06352142244577408,0.1754831224679947,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,764018.0,Adam,Daghim,Adam Daghim,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964477453,Miss,8226,845990,Ozan Kabak,97.2807017537,35.525000000000006,33,,False,False,98.14912280659999,29.967857141,13.774407591,0.8925263114,0.333149790763855,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.04412856213807824, 'zoomRatio': 0.18689192996482876}",False,True,,Ozan,Kabak,Ozan Kabak,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964479315,AttemptSaved,8226,969870,Adam Hlozek,97.4736842099,35.6775,34,,False,True,103.4827586208,34.1525,34.22875,1.8685263066000002,0.19851578772068024,0.2356882244348526,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.49431912873015876, 'zoomRatio': 1}",False,True,764018.0,Adam,Hlozek,Adam Hlozek,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964487079,Miss,8226,1073498,Patrick Wimmer,85.81617647,17.1329936321,38,,False,False,,,40.721666666999994,5.305931043199999,0.028805775567889214,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.14204692408010988, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,False,,Patrick,Wimmer,Patrick Wimmer,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964491085,AttemptSaved,8226,1124825,Tim Lemperle,88.28529411759999,36.36375,39,,True,True,91.0,36.21125,35.3725,1.2199999940000001,0.1452530175447464,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tim,Lemperle,Tim Lemperle,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964494899,Miss,9789,966019,Felix Nmecha,96.79824561320001,37.72,41,,False,False,,,36.66875,6.1488275976,0.059422146528959274,0.0,Header,SetPiece,FirstHalf,False,"{'x': 0.7060565809142423, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,True,,Felix,Nmecha,Felix Nmecha,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964503969,AttemptSaved,8226,1353000,Adam Daghim,91.4,51.287388533699996,45,0.0,True,True,94.4824561388,47.854267513,32.17,1.2199999940000001,0.029073402285575867,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adam,Daghim,Adam Daghim,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964504189,Goal,8226,1478148,Leon Avdullahu,81.471359224,24.699872616500002,45,0.0,False,True,,,36.745000000000005,1.2585263096000001,0.027280133217573166,0.19594311714172363,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.2738095238095226, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,False,764018.0,Leon,Avdullahu,Leon Avdullahu,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964553969,AttemptSaved,8226,1124825,Tim Lemperle,91.4,43.440254772100005,49,,False,True,100.6379310348,37.756,35.220000000000006,0.7319999964,0.26267850399017334,0.1312178522348404,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.19365079269841268, 'zoomRatio': 1}",False,True,764018.0,Tim,Lemperle,Tim Lemperle,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964556703,AttemptSaved,9789,448540,Serhou Guirassy,102.4396551726,39.376904763,50,,True,True,102.8189655174,38.536428573,34.838750000000005,1.2199999940000001,0.13370433449745178,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Serhou,Guirassy,Serhou Guirassy,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964558303,AttemptSaved,9789,792429,Joey Veerman,95.9298245603,34.533750000000005,51,,True,True,98.0526315785,34.533750000000005,34.61,1.2199999940000001,0.07510111480951309,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Joey,Veerman,Joey Veerman,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964558351,AttemptSaved,9789,1209228,Daniel Svensson,89.5,37.756,51,,True,True,96.79824561320001,37.27875,34.0,1.2199999940000001,0.03538580238819122,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Daniel,Svensson,Daniel Svensson,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964564311,Miss,8226,845990,Ozan Kabak,95.73684210409999,34.68625,53,,False,False,,,28.370952380000002,1.0723157842,0.055753037333488464,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.19049684006759227, 'zoomRatio': 0.6715167920359508}",False,True,,Ozan,Kabak,Ozan Kabak,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964566063,Goal,8226,1124825,Tim Lemperle,91.7,38.452380954,54,,False,True,,,35.3725,1.0145263108,0.21754345297813416,0.4784846901893616,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,764018.0,Tim,Lemperle,Tim Lemperle,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964575009,Miss,9789,448540,Serhou Guirassy,100.3534482762,33.31375,59,,False,False,,,35.75375,3.9764137976,0.5382953882217407,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.7013075277925735, 'y': 0.6772486772486772, 'zoomRatio': 0.6437961767321879}",False,True,,Serhou,Guirassy,Serhou Guirassy,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964578079,Goal,9789,448540,Serhou Guirassy,94.9649122793,30.492499999999996,61,,False,True,,,34.22875,0.9759999952,0.36978140473365784,0.2486231029033661,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,178778.0,Serhou,Guirassy,Serhou Guirassy,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964581067,Miss,8226,845990,Ozan Kabak,103.00862068980001,27.614523809,65,,False,False,,,37.50750000000001,3.1335172432,0.09184929728507996,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.24192223910537936, 'y': 0.6772486772486772, 'zoomRatio': 0.8169733246419558}",False,True,,Ozan,Kabak,Ozan Kabak,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964581595,Goal,9789,1050158,Fábio Silva,95.35087719170001,44.2810191037,66,,False,True,,,30.797499999999996,0.3274736826,0.22737158834934235,0.8414533734321594,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,178778.0,Fábio,Silva,Fábio Silva,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964582515,AttemptSaved,9789,448540,Serhou Guirassy,85.17205882280001,24.139363062099996,67,,True,True,91.1,27.362380952,36.51625,1.2199999940000001,0.06246097758412361,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Serhou,Guirassy,Serhou Guirassy,#d8a000
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964585743,AttemptSaved,8226,947884,Wouter Burger,91.7,44.000764326500004,72,,True,True,94.4824561388,42.235,34.38125,1.2199999940000001,0.0669265165925026,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Wouter,Burger,Wouter Burger,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964592055,AttemptSaved,8226,307317,Vladimír Coufal,78.4305825256,44.2810191037,77,,True,True,89.3,40.805714286,34.4575,1.2199999940000001,0.04469924047589302,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Vladimír,Coufal,Vladimír Coufal,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964592201,AttemptSaved,8226,1124825,Tim Lemperle,85.279411764,34.07625,77,,True,True,95.15789473550001,35.0675,34.61,1.2199999940000001,0.025565095245838165,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tim,Lemperle,Tim Lemperle,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964608997,Miss,8226,1445416,Mats Rots,79.55679611760002,19.865477709799997,86,,False,False,,,28.707142856,0.3595789456,0.038359448313713074,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.06793664287871819, 'zoomRatio': 0.7141700403316238}",False,False,,Mats,Rots,Mats Rots,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964610407,Goal,8226,1186015,Albian Hajdari,4.267241379,29.631666665,86,,False,True,,,35.29625000000001,0.2439999988,,,RightFoot,FastBreak,SecondHalf,True,"{'x': 0.6570767195767175, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,178778.0,Albian,Hajdari,Albian Hajdari,#005098
5881156,2026-09-05T13:30:00.000Z,2,Bundesliga,Hoffenheim,8226,Borussia Dortmund,9789,2964615409,Miss,8226,1225995,Robin Hranác,101.4913793106,26.858095238000004,89,,False,False,,,31.1025,6.027172424800001,0.0811225175857544,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.3255802064420215, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,True,,Robin,Hranác,Robin Hranác,#005098
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964446045,AttemptSaved,8358,864157,Jan-Niklas Beste,99.784482759,18.043821658,1,,True,True,100.6379310348,20.145732487,31.026249999999997,1.2199999940000001,0.011013269424438477,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jan-Niklas,Beste,Jan-Niklas Beste,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964446109,AttemptSaved,8358,1210893,Igor Matanovic,91.3,30.34,1,,True,True,92.6,30.568749999999998,32.3225,1.2199999940000001,0.07497229427099228,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4437830687830693, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Igor,Matanovic,Igor Matanovic,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964446129,Miss,8358,602523,Maximilian Eggestein,91.6,22.808152870399997,1,,False,False,98.14912280659999,34.838750000000005,43.650445855,1.3355789408,0.031824562698602676,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.13839556854339763, 'zoomRatio': 0.3916917473861108}",False,True,,Maximilian,Eggestein,Maximilian Eggestein,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964446777,AttemptSaved,8460,956913,Marvin Pieringer,83.38592233039999,48.2746496788,2,,False,True,104.3362068966,35.0675,31.331249999999997,0.160526315,0.038473017513751984,0.2520027458667755,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,1352996.0,Marvin,Pieringer,Marvin Pieringer,#004A99
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964446843,AttemptSaved,8460,1367587,Laurin Ulrich,90.4,33.00875,2,,True,True,91.5,32.9325,31.559999999999995,1.2199999940000001,0.10408077389001846,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Laurin,Ulrich,Laurin Ulrich,#004A99
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964450403,AttemptSaved,8358,1210893,Igor Matanovic,86.24558823480001,31.7125,5,,False,True,104.4310344828,32.779999999999994,36.66875,0.0385263156,0.11624240130186081,0.6318446397781372,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.29398148148148073, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,False,1257826.0,Igor,Matanovic,Igor Matanovic,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964462107,AttemptSaved,8358,1210893,Igor Matanovic,91.3,40.217380953,17,,False,True,103.4827586208,33.695,34.99125,1.7079999916000002,0.16366520524024963,0.40234535932540894,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,True,1257826.0,Igor,Matanovic,Igor Matanovic,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964463135,AttemptSaved,8460,1079892,Rayan Philippe,76.1781553416,33.00875,18,,False,True,103.8620689656,33.00875,30.873749999999998,0.20547368320000003,0.028963947668671608,0.08579849451780319,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,False,1352996.0,Rayan,Philippe,Rayan Philippe,#004A99
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964465571,Miss,8358,1134467,Yuito Suzuki,93.6,28.875238094000004,20,,False,False,102.8189655174,37.431250000000006,40.46952381,0.5329473658000001,0.08287221938371658,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.08237814427334184, 'zoomRatio': 0.5842779331234892}",False,True,,Yuito,Suzuki,Yuito Suzuki,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964469981,AttemptSaved,8358,602523,Maximilian Eggestein,95.35087719170001,41.31,26,,True,True,100.25862069,37.78,35.220000000000006,1.2199999940000001,0.16297437250614166,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maximilian,Eggestein,Maximilian Eggestein,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964470047,AttemptSaved,8358,1269497,Yannik Engelhardt,90.2,33.61875,26,,True,True,96.4122807008,35.83,34.38125,1.2199999940000001,0.16870880126953125,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Yannik,Engelhardt,Yannik Engelhardt,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964470051,Goal,8358,602523,Maximilian Eggestein,92.8,38.872619049,26,,False,True,,,35.90625,0.160526315,0.1774754375219345,0.7214683890342712,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.49570105820105825, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1257826.0,Maximilian,Eggestein,Maximilian Eggestein,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964470755,AttemptSaved,8358,1210893,Igor Matanovic,94.1929824545,28.959285713000003,28,,False,True,103.6724137932,33.31375,31.78875,1.0594736790000001,0.05537053197622299,0.3472172021865845,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5849867724867723, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,1257826.0,Igor,Matanovic,Igor Matanovic,#BD1C2C
